1.707261976498429534e-01,-3.294607946102676710e-01,-1.811540751253988969e-04,-1.658510000000000084e-04
3.367794550923153274e-01,-3.980091117520481725e-02,-1.924977430486732874e-04,-2.011580000000000009e-04
-3.260174255336217852e-01,1.227363277764955546e-02,-1.967809980934343949e-04,-2.052640000000000053e-04
4.068350689245935348e-01,3.113837889840026518e-01,-1.187626813255436304e-04,-1.112110000000000030e-04
4.047680485987010246e-01,1.509692945656001539e-01,-1.566855494659823384e-04,-1.624370000000000035e-04
-2.765951978121748422e-01,1.772794899926412870e-01,-1.960335394875964128e-04,-1.953769999999999964e-04
1.610570091867515319e-01,2.693874310311183962e-01,-2.007455258971365514e-04,-1.906049999999999954e-04
-2.747604673718110346e-01,-2.118680905972795681e-01,-1.898092988781434375e-04,-1.873090000000000052e-04
5.061278431140054865e-03,-3.394622402769488234e-01,-1.923698854433987917e-04,-1.742070000000000077e-04
2.278066697432178933e-01,-2.099570730430275756e-01,-2.020110743498546024e-04,-1.990930000000000130e-04
-2.094733554057738589e-02,2.836708814534922296e-01,-2.095460200745745871e-04,-1.966279999999999883e-04
2.662793027935463908e-01,-1.148499543827532915e-01,-2.079524104410311689e-04,-2.125010000000000039e-04
3.603957818598920171e-01,5.789126045923143754e-02,-1.833817411900192837e-04,-1.922450000000000135e-04
-1.181250364158747124e-01,-3.361715984576683636e-01,-1.865175660810822135e-04,-1.691859999999999892e-04
3.616509514500976241e-01,2.276502511841104470e-01,-1.586919762255252790e-04,-1.569490000000000045e-04
2.538301762544390439e-01,2.193045761666312932e-01,-1.937378722475073002e-04,-1.899439999999999961e-04
-3.003889464527164099e-01,-9.979722890981500283e-02,-1.999034969754745266e-04,-2.056820000000000002e-04
-2.564693995995841469e-01,6.805645120425078687e-02,-2.147958832592561460e-04,-2.208000000000000002e-04
6.835647344979220441e-02,2.301409220947957801e-01,-2.211812742574325013e-04,-2.145450000000000135e-04
2.522670043456833877e-01,-3.104896124422086567e-02,-2.176986602620549385e-04,-2.251789999999999933e-04
2.758833311132600774e-01,6.664321039021539606e-02,-2.097235350613684056e-04,-2.164489999999999871e-04
-1.856772200986697985e-01,-2.592650850311175037e-01,-1.991527928101187634e-04,-1.907450000000000042e-04
3.187671412816788785e-01,1.471467307871629215e-01,-1.883676746288782001e-04,-1.917090000000000038e-04
-2.124103788299600004e-01,-1.386440044609727473e-01,-2.178298354961693238e-04,-2.202930000000000133e-04
-9.479914671086835110e-02,2.247519694183006955e-01,-2.202498370127432663e-04,-2.138839999999999871e-04
1.211229174667681763e-01,-2.323839975072259645e-01,-2.156634582834500598e-04,-2.097210000000000068e-04
1.414746245156087434e-01,1.865382443669613144e-01,-2.225942070033296559e-04,-2.206259999999999981e-04
-5.498112564473964931e-02,-2.797639313418001650e-01,-2.093546092715089244e-04,-1.978749999999999986e-04
2.019946836067167961e-01,-8.252694592786168071e-02,-2.261937254952211033e-04,-2.319789999999999960e-04
-1.869213736655465641e-01,1.238392696308520113e-01,-2.248621176821411210e-04,-2.275760000000000044e-04
1.615588005367425140e-01,-1.574554717175438157e-01,-2.245532641976674085e-04,-2.256240000000000068e-04
-2.329422598992570981e-01,-6.609526293034052868e-02,-2.206846598855980585e-04,-2.270119999999999875e-04
-2.565909076301907121e-01,-3.081564444593730759e-02,-2.166057510894482631e-04,-2.239119999999999934e-04
2.195387279171142347e-01,1.278733267510966665e-01,-2.177255796250712673e-04,-2.208070000000000020e-04
2.168766229426720704e-01,2.920700765769521090e-02,-2.260557405623326926e-04,-2.333779999999999872e-04
-1.330558558091870791e-01,-1.843296867714217802e-01,-2.241593529048171649e-04,-2.227560000000000065e-04
1.598620690272660461e-02,-2.684309458585191766e-01,-2.138446342471819902e-04,-2.036610000000000005e-04
6.975004349088602396e-02,1.493698851103684166e-01,-2.364117844275674272e-04,-2.378659999999999889e-04
1.666043022037055066e-01,-2.227097702594560066e-02,-2.358735050347631108e-04,-2.435639999999999875e-04
-1.787367698967088636e-01,4.238859118186526220e-02,-2.331281872122538184e-04,-2.399570000000000067e-04
-2.715484226965788825e-02,-2.261467869899939087e-01,-2.240601226377061624e-04,-2.184689999999999983e-04
1.424290428995427515e-01,-7.699090186422684334e-02,-2.368931843844266011e-04,-2.432009999999999912e-04
-1.759531876201450296e-01,-8.914660923068541687e-02,-2.305466789144907725e-04,-2.359229999999999975e-04
4.663371492761497761e-02,-1.864718022627727401e-01,-2.315267817964616534e-04,-2.300749999999999952e-04
1.943274872241673376e-02,1.888992841519696320e-01,-2.319697143619824380e-04,-2.296189999999999982e-04
-1.345141635294728744e-01,8.796887314836672467e-02,-2.370837085834863944e-04,-2.423439999999999958e-04
9.453137891357886458e-02,-1.317313520634997848e-01,-2.368553346421098480e-04,-2.401240000000000069e-04
-1.505446022830337661e-02,2.005402965547399552e-01,-2.297784763424857003e-04,-2.261479999999999903e-04
-2.044318604630889213e-01,-2.141826610894962193e-02,-2.288744361522431782e-04,-2.361590000000000000e-04
-6.903392163876745369e-02,1.661822755771882043e-01,-2.338088844735799966e-04,-2.334819999999999984e-04
-8.416761198675880296e-02,-2.305874677496367597e-01,-2.198726164046283199e-04,-2.138259999999999955e-04
1.392588065054486401e-01,1.023181611138912067e-01,-2.350689893584749263e-04,-2.397800000000000116e-04
1.275078796339163267e-01,-3.769845645634441883e-02,-2.411602835060359235e-04,-2.489750000000000209e-04
-9.015282643526457973e-02,1.280052940222661251e-01,-2.377435562940031350e-04,-2.406329999999999982e-04
-6.017088418331507232e-02,-1.704687885559760530e-01,-2.336599284124280115e-04,-2.336679999999999996e-04
1.672117674948130073e-01,2.742222474863623485e-02,-2.356441232005479578e-04,-2.431859999999999990e-04
1.361767301395779353e-02,-1.307938038287548843e-01,-2.413537699308450769e-04,-2.450020000000000236e-04
-1.498162551743283666e-01,-3.830486965780406650e-02,-2.380439133230195738e-04,-2.454329999999999793e-04
-1.485056073388963949e-01,-1.194044600356730657e-01,-2.318443297562474391e-04,-2.355900000000000127e-04
-1.210067781604567128e-01,3.062099853069160521e-02,-2.422098570441046962e-04,-2.499420000000000136e-04
-1.539607539953515881e-02,1.414947616503411665e-01,-2.398710966439024969e-04,-2.420429999999999999e-04
7.668484083008590690e-02,8.474659417950178297e-02,-2.434687249809196381e-04,-2.497089999999999770e-04
2.047206831063709889e-02,1.384328953630838133e-01,-2.402086139502390379e-04,-2.426999999999999904e-04
-7.562063571302440890e-02,-1.055435618202273385e-01,-2.415710380063289546e-04,-2.467589999999999866e-04
-1.223686748930797180e-01,-6.856272046279170140e-02,-2.401625303838264395e-04,-2.468899999999999892e-04
1.281153449250238274e-01,1.199474531823740975e-02,-2.417212922397463982e-04,-2.498749999999999886e-04
1.185272413206477776e-01,5.594356474419978631e-02,-2.414108053143142381e-04,-2.486289999999999941e-04
-1.576698301224708776e-01,-1.751263727980090137e-03,-2.375685788722531507e-04,-2.452420000000000077e-04
9.267806689264031228e-02,-8.178435933412561698e-02,-2.423610472426749609e-04,-2.488899999999999836e-04
1.645362375264770860e-01,6.319671655865198578e-02,-2.344670007784180777e-04,-2.410050000000000007e-04
4.312206002894658757e-04,1.152840639277932788e-01,-2.433546993265431953e-04,-2.477630000000000197e-04
-1.106987651283910523e-01,-3.039859598812442651e-02,-2.434108543805000528e-04,-2.514400000000000185e-04
8.692396750694893204e-02,-4.143686881997422217e-02,-2.453636048876235666e-04,-2.535759999999999859e-04
-7.772377230878060872e-02,-6.016429721285079801e-02,-2.451696362794882956e-04,-2.527620000000000170e-04
1.906420395748361363e-01,6.733216675037878574e-02,-2.295609960337229114e-04,-2.358179999999999977e-04
-1.197947925755102477e-01,-7.699043856911047361e-03,-2.427949661977399050e-04,-2.509359999999999976e-04
-5.853887643922592310e-02,1.183721020074010588e-01,-2.412806227057912489e-04,-2.451660000000000037e-04
-8.572609204300363217e-02,8.584133102597220344e-02,-2.426411515153619803e-04,-2.485200000000000126e-04
8.086363933323006958e-02,4.602325316083822476e-02,-2.456714660011393553e-04,-2.536670000000000092e-04
-4.582515957270173051e-02,8.012067418996060564e-02,-2.457403661587413365e-04,-2.523520000000000125e-04
5.934330298772524243e-02,-1.080291454785127364e-01,-2.424040380588446961e-04,-2.476050000000000256e-04
5.358920360203386912e-02,-6.768165496436134854e-02,-2.462736954192924418e-04,-2.538589999999999965e-04
-4.717661594820166809e-02,-8.148693401309206608e-02,-2.455671232464109359e-04,-2.524469999999999904e-04
4.941741952413461481e-02,6.221690576221820812e-02,-2.468434876424754529e-04,-2.544779999999999850e-04
-2.991361407258719476e-02,-1.289678591768028404e-01,-2.412362334962343433e-04,-2.449689999999999919e-04
-2.301917477116360508e-02,1.039083641864925467e-01,-2.443365847224709627e-04,-2.495320000000000090e-04
-8.975763063879156622e-02,6.824590413964667923e-02,-2.436430321551362314e-04,-2.504270000000000064e-04
2.492432006221204435e-02,8.875048484500575041e-02,-2.457510648546063848e-04,-2.520420000000000104e-04
-9.088828636182634535e-02,1.239439810426347377e-02,-2.457928491489218530e-04,-2.542619999999999993e-04
-8.266760596353693591e-02,3.056797311173056753e-02,-2.461158329720489592e-04,-2.543770000000000211e-04
-6.187032178927515114e-02,5.398753735319798686e-02,-2.466287045461143046e-04,-2.543840000000000229e-04
-6.854478146873305144e-02,1.323355026180123711e-02,-2.475632430404359902e-04,-2.563110000000000063e-04
-8.179225891470714993e-02,-1.030515402694990104e-02,-2.466019150910551700e-04,-2.552690000000000254e-04
-4.554942409129308922e-02,-4.661329751286503315e-02,-2.478762252299643548e-04,-2.562749999999999815e-04
-1.654241162867777643e-02,7.487265155693755003e-02,-2.470602173331704044e-04,-2.541539999999999793e-04
5.380043668403135942e-02,3.209891735055182133e-02,-2.480375862587650012e-04,-2.566940000000000194e-04
1.049438829104418491e-01,-1.490256699728309542e-02,-2.443823474682854462e-04,-2.528459999999999844e-04
-4.774749729447126667e-02,3.665311450326866338e-02,-2.481883628496623609e-04,-2.566700000000000210e-04
4.190954216767131361e-03,8.181156820097164328e-02,-2.466446516056253787e-04,-2.533869999999999916e-04
7.741089632800333964e-02,-1.559040017579546751e-02,-2.468822462760268330e-04,-2.556840000000000003e-04
1.060043741040085641e-01,2.703081746909620844e-02,-2.440162037888848857e-04,-2.522240000000000029e-04
-3.214495446157451808e-02,5.576288303010310671e-02,-2.479286013894171762e-04,-2.558659999999999927e-04
7.913726783061671155e-02,1.521642649252138296e-02,-2.467528766025514912e-04,-2.554860000000000269e-04
-7.761418562239939811e-02,-2.689489182755343613e-02,-2.466263514918779821e-04,-2.551659999999999757e-04
5.640581181724080295e-02,-3.696672865941399988e-02,-2.477259226827296630e-04,-2.563719999999999910e-04
-2.637299935483846530e-02,-6.498284323592684597e-02,-2.475408474950023226e-04,-2.553759999999999754e-04
3.180576192114173417e-02,4.427599208640816547e-02,-2.485140150166900122e-04,-2.569340000000000035e-04
3.194484530591962940e-02,-9.135248558777657457e-02,-2.453171251176579836e-04,-2.517530000000000137e-04
-7.109911740028312076e-03,-1.051330741592971518e-01,-2.444482429364323384e-04,-2.500289999999999739e-04
2.252251804455029580e-02,-1.023990992381333121e-01,-2.445035803280759317e-04,-2.502550000000000087e-04
5.340540150343194015e-03,-7.812455447447655410e-02,-2.469340163095335621e-04,-2.541989999999999831e-04
1.799835806895443494e-02,6.304378014368991479e-02,-2.478507704460079157e-04,-2.555820000000000205e-04
-5.772893813279276337e-02,-8.350720629111326246e-03,-2.482988175835173670e-04,-2.572370000000000038e-04
3.541465111212927647e-02,2.484217118555932455e-02,-2.490643345086967424e-04,-2.579149999999999997e-04
-2.376362758730827737e-02,-4.306470953508718946e-02,-2.487903603982751692e-04,-2.573890000000000119e-04
3.506934297264587691e-02,-5.049674700687876994e-02,-2.481101098625951035e-04,-2.565000000000000006e-04
5.207406518141800139e-02,1.292090682234971937e-03,-2.486433111185751819e-04,-2.577020000000000070e-04
-3.765981065666480342e-03,-5.526401863405221854e-02,-2.484658528155140765e-04,-2.567490000000000180e-04
-5.234512162074844016e-02,-2.173401393799951828e-02,-2.483938104403259246e-04,-2.572660000000000268e-04
-3.693165395853098554e-02,1.506884361235609829e-02,-2.492044914440368270e-04,-2.581099999999999801e-04
1.861257097776864225e-02,3.177399860662315223e-02,-2.493219926070719427e-04,-2.580300000000000215e-04
4.805167125581339543e-03,5.054178666390489461e-02,-2.487112190848577700e-04,-2.569490000000000229e-04
-3.055932511676363525e-02,-1.818542596022167807e-02,-2.493677089655266525e-04,-2.583069999999999919e-04
-1.141158861612960942e-02,6.270179967413719302e-02,-2.479691299814402810e-04,-2.556969999999999881e-04
-3.082872473041196881e-02,3.162904787907078186e-02,-2.490245965308799563e-04,-2.576960000000000210e-04
-7.059642193219159076e-03,-3.817296603705475772e-02,-2.492464930580187894e-04,-2.579589999999999878e-04
3.629462449758464465e-02,-2.884045940903219585e-02,-2.489254640668276558e-04,-2.578200000000000218e-04
3.129123074616887989e-02,4.257742541573206543e-03,-2.495013652534198577e-04,-2.585069999999999968e-04
1.448915061180824394e-02,1.118956996263703423e-02,-2.498324290192998113e-04,-2.586970000000000068e-04
2.045229965975514652e-02,-3.880692964345921342e-02,-2.490378628251375850e-04,-2.577619999999999760e-04
-3.594314162880796193e-02,-4.802132651333486033e-03,-2.493425150459252330e-04,-2.583339999999999833e-04
-1.956717309074791286e-02,1.807417232924269507e-02,-2.496452250159247833e-04,-2.584689999999999948e-04
-1.548938085343875941e-02,4.038798600168994057e-02,-2.490644448337522030e-04,-2.575650000000000183e-04
2.025076717180664468e-02,-2.091216534426857537e-02,-2.495762938847836390e-04,-2.584999999999999950e-04
-5.782046085668246689e-04,3.211833039858860706e-02,-2.494840392659188706e-04,-2.581479999999999821e-04
-1.857866076102488925e-02,-1.796803934446884916e-03,-2.498258024299739900e-04,-2.587210000000000052e-04
5.098459972180526684e-03,-3.003132901546174890e-02,-2.495360624917385812e-04,-2.583549999999999887e-04
-7.354951902877332123e-03,1.135136890493535985e-02,-2.499085255532452034e-04,-2.587250000000000140e-04
6.447907634464657145e-03,-4.780398219666606024e-03,-2.499677861399994257e-04,-2.588290000000000252e-04
-1.046779384886872138e-02,-1.837173271216532150e-02,-2.497764523645451843e-04,-2.586450000000000012e-04
-9.109623862372864256e-01,3.944281595638877147e-01,2.427130210980433210e-04,2.790089999999999845e-04
-9.464418591458172436e-01,3.060275103194394775e-01,2.447025149078529169e-04,2.811159999999999831e-04
6.295431448801001861e-02,9.921179897885312737e-01,2.441306756873458188e-04,2.175099999999999961e-04
1.018435657338469524e-01,-9.937130817696427920e-01,2.489189003807525309e-04,2.190799999999999963e-04
1.109301697264376309e-02,-9.994336843570914564e-01,2.494953722265727753e-04,2.254780000000000120e-04
2.462458764133054201e-01,9.479254259617908573e-01,2.295998224176997869e-04,1.954670000000000040e-04
1.990357269497773640e-01,9.753194671187277454e-01,2.454316417715926850e-04,2.114419999999999993e-04
1.591227304092826533e-01,9.375708572647474259e-01,2.021795778625293423e-04,1.865559999999999940e-04
-8.629951899779934044e-01,3.803231245134290339e-01,1.947031884824050943e-04,2.220819999999999923e-04
-8.991924434333213867e-01,3.458352343880601310e-01,2.140745298359156984e-04,2.443400000000000086e-04
-8.984746628865244444e-01,2.919224752689807967e-01,1.962377257081112649e-04,2.187919999999999882e-04
-7.577295547519632413e-01,6.460900894134868899e-01,2.457932408914679698e-04,2.372220000000000134e-04
9.504643973332531637e-01,-2.546486586990244216e-01,2.341142549876381565e-04,2.641119999999999948e-04
-2.377760914441205686e-01,9.329258512973769291e-01,2.134440568406891902e-04,1.780080000000000074e-04
-2.850955358560144370e-01,9.210891258835975925e-01,2.148423211930189868e-04,1.724060000000000024e-04
-8.267970379040786577e-01,4.148127572908563709e-01,1.778314827491007163e-04,2.027510000000000109e-04
-8.150270951001137298e-01,3.662198321150287872e-01,1.491930655908448413e-04,1.688790000000000072e-04
9.597643029640469114e-01,2.654442355350619120e-01,2.458040797114281794e-04,2.768480000000000029e-04
9.754007952690926242e-01,1.842013933468865661e-01,2.426684323612564721e-04,2.624589999999999887e-04
-8.469511926113210132e-01,2.787121552132758584e-01,1.475033940646840961e-04,1.590050000000000133e-04
-8.942006083238169811e-01,2.389044311446552604e-01,1.783350275736179014e-04,1.905320000000000115e-04
-9.778664967950235001e-03,9.702329385390249250e-01,2.207237886573132910e-04,2.019310000000000018e-04
-7.462867917003625229e-02,9.570109380993585546e-01,2.107196876982392287e-04,1.924560000000000019e-04
-1.288561750668881234e-01,9.449029814660439008e-01,2.047227791181437356e-04,1.845249999999999994e-04
-1.833161332555043599e-01,9.389144163817104705e-01,2.075825430005789820e-04,1.808790000000000007e-04
-1.964683279484858991e-01,8.909903175717087676e-01,1.662317749467040581e-04,1.529219999999999972e-04
-5.166326755342675464e-02,-9.914783109842570941e-01,2.428491671832461206e-04,2.228119999999999938e-04
-1.306983153785799268e-01,-9.742554057609433826e-01,2.331278226486094903e-04,2.146550000000000107e-04
9.103092977916688033e-01,-3.703056401245346518e-01,2.328946423770013199e-04,2.695749999999999796e-04
9.019796094374649131e-01,-3.145916775750787764e-01,2.062675697202319782e-04,2.345399999999999872e-04
8.557482022069402561e-01,-3.806157396707861573e-01,1.885866634327749709e-04,2.165500000000000053e-04
3.917960148979435925e-02,9.430798471721780762e-01,1.954673196575988431e-04,1.864020000000000087e-04
-9.056925577824744833e-01,-4.157662956978841473e-01,2.465703109304507039e-04,2.809490000000000099e-04
-8.743202784298474972e-01,-4.701347419936798833e-01,2.427313124515549897e-04,2.721940000000000167e-04
-8.858938816675990813e-01,-3.877286648806395619e-01,2.175707435731046924e-04,2.469759999999999881e-04
-8.455701786741353088e-01,-5.241368246106931084e-01,2.448541689879947915e-04,2.669850000000000196e-04
8.959033017485245054e-01,-2.649587582452758716e-01,1.864229348273932008e-04,2.050549999999999942e-04
8.898269940595839866e-01,-2.153258389154729668e-01,1.690786481308835401e-04,1.767100000000000073e-04
8.413422061637959581e-01,-2.752688577915273771e-01,1.418148259712076974e-04,1.529860000000000020e-04
9.472866689616745717e-01,-1.559452974453704177e-01,2.108354844939151036e-04,2.186930000000000015e-04
9.895072094138160912e-01,-1.363722012525500071e-01,2.488609473781917369e-04,2.657630000000000235e-04
-7.670590471260725351e-01,3.521160517979615712e-01,1.061826478558715640e-04,1.198049999999999956e-04
-8.032571991999871708e-01,3.176264190205341786e-01,1.230543350632079102e-04,1.354709999999999909e-04
-9.286837150790612228e-01,2.069015076310711243e-01,2.026308382565286735e-04,2.161409999999999894e-04
-9.631668218343054644e-01,1.748985841174869882e-01,2.291399207043491354e-04,2.457490000000000217e-04
-8.771602448038577915e-01,1.936911875753662693e-01,1.534631856043597938e-04,1.536379999999999951e-04
-9.400449956048984729e-03,-9.579134483672635536e-01,2.088432715111192034e-04,1.999589999999999874e-04
2.740555881548591421e-01,9.190121715688782666e-01,2.098449184453255627e-04,1.785000000000000020e-04
2.341425916143644315e-01,8.812635617148978362e-01,1.657241092071593620e-04,1.538950000000000029e-04
3.018652998964128642e-01,8.900989171759655649e-01,1.916993708196889018e-04,1.623919999999999997e-04
1.412791756371677421e-01,-9.624321208859754062e-01,2.231176963908972305e-04,1.986649999999999961e-04
1.807147855404885872e-01,-9.311511600023081314e-01,1.998501582432943963e-04,1.785049999999999994e-04
9.279144447334232437e-02,-9.345878608564304191e-01,1.910323609138239699e-04,1.822270000000000020e-04
-2.070776633075367690e-01,-9.619489847539764993e-01,2.341135039550579276e-04,2.089829999999999878e-04
-2.703820173980439057e-01,-9.446248780241817133e-01,2.327112977572181620e-04,1.994970000000000044e-04
9.134496455415359595e-01,2.592114118203288076e-01,2.007904054789228518e-04,2.184219999999999901e-04
9.300457584165804370e-01,3.016571792997876922e-01,2.279910832858882564e-04,2.567329999999999829e-04
9.003272138691140736e-01,3.378701230645134723e-01,2.123726560464755323e-04,2.395409999999999890e-04
-8.393523657669557103e-01,4.550196255234040255e-01,2.057776267650221578e-04,2.329370000000000095e-04
-7.913842708890760358e-01,4.409163331250037787e-01,1.603481385135168086e-04,1.824910000000000117e-04
-8.519076936298327629e-01,4.952264937559517355e-01,2.354979992917574270e-04,2.623619999999999793e-04
-7.990001153162062941e-01,5.529898544673815808e-01,2.220994817095834522e-04,2.377629999999999934e-04
-8.778087386301777761e-02,9.090868392893569627e-01,1.670721815926340934e-04,1.629450000000000061e-04
8.802232840687822246e-02,9.125587320305774686e-01,1.702556848517118419e-04,1.684079999999999909e-04
1.528934895091795844e-02,8.906736807810711198e-01,1.467666849137220890e-04,1.525970000000000028e-04
6.454259065569475373e-01,-7.599972170451172460e-01,2.470851853855903120e-04,1.895699999999999892e-04
6.646156652647985386e-01,-7.349618968452759082e-01,2.409414861648883721e-04,1.947859999999999880e-04
-6.993038872586074817e-01,7.144813834849799150e-01,2.497547870408050132e-04,2.150350000000000037e-04
7.600894352612778126e-01,-6.214693691229784545e-01,2.319800631769605281e-04,2.310830000000000100e-04
-2.857994990339197683e-01,8.772773814443310947e-01,1.756484788209309396e-04,1.485670000000000024e-04
-3.199667487528320975e-01,9.133647548405532390e-01,2.183069478462009209e-04,1.695289999999999959e-04
-3.548379616496497024e-01,9.056403837975089965e-01,2.230472418962888416e-04,1.674099999999999980e-04
-8.257715025592596847e-01,-4.960991937934484675e-01,2.140064922607434902e-04,2.365219999999999964e-04
-7.287252484433435207e-01,-6.736433580065497306e-01,2.424179307525766889e-04,2.226420000000000005e-04
-7.742560180168127637e-01,-5.912819702758244089e-01,2.245433749042559770e-04,2.301930000000000100e-04
-7.263379610592133329e-01,5.954570181399317930e-01,1.910679470638772508e-04,1.950409999999999915e-04
-7.626690381877098135e-01,5.742234363036566869e-01,2.056983083052730296e-04,2.154769999999999971e-04
-7.676085216234563857e-01,5.023567831938265948e-01,1.707925900448987783e-04,1.897339999999999964e-04
-7.989831446372798185e-01,2.646083748962086979e-01,1.041958287398443966e-04,1.079639999999999983e-04
1.352324778704062647e-01,8.851646908736404695e-01,1.509021765201987262e-04,1.523700000000000065e-04
8.440081789817203139e-01,-4.668273579625265013e-01,2.151387941651562437e-04,2.446179999999999947e-04
6.822214369717650717e-01,-6.879966335177489789e-01,2.193827283977879488e-04,1.933079999999999998e-04
6.998272086787316049e-01,-6.410313701902219385e-01,2.003396697875091815e-04,1.907769999999999930e-04
6.420289219686425852e-01,-6.770609788427079945e-01,1.853063528578316487e-04,1.638079999999999875e-04
-1.645054915176870913e-01,8.509440371362329003e-01,1.255839055385931595e-04,1.280710000000000008e-04
-2.189654497063033001e-01,8.449554720518994699e-01,1.309478089577659188e-04,1.266329999999999919e-04
8.927255733769459134e-01,-1.662553969916218954e-01,1.622999031950193708e-04,1.604370000000000091e-04
8.956241526943077291e-01,-1.171849550677707824e-01,1.579374682918161074e-04,1.475919999999999923e-04
8.381644777922173661e-01,-1.765654965378733454e-01,1.168475332001831581e-04,1.095089999999999979e-04
9.582116565270143438e-01,1.371326991864584843e-01,2.184874779452042847e-04,2.230730000000000104e-04
9.259790513469241535e-01,1.759297738951750012e-01,1.941942444380785474e-04,1.982429999999999924e-04
1.851518239185610815e-01,8.568244847428994060e-01,1.342146977776525389e-04,1.363140000000000098e-04
1.140514219161566367e-01,8.318123595087294486e-01,1.024597641362885492e-04,1.173389999999999958e-04
6.043386321722843402e-01,-7.589787734096407057e-01,2.206369804111351089e-04,1.675029999999999987e-04
3.788476347897165031e-01,9.077255236106762659e-01,2.337455783000194631e-04,1.761210000000000032e-04
-9.557790072570242490e-01,-2.095971301489977234e-01,2.287222338399593825e-04,2.482459999999999810e-04
-9.583659139508747815e-01,-2.553718098141020687e-01,2.418399931353127979e-04,2.711899999999999836e-04
-9.146792543263754238e-01,-2.875855389197394807e-01,2.096717902454056041e-04,2.325530000000000078e-04
-7.550531937605794441e-01,4.621499149612788848e-01,1.418439346533841787e-04,1.611870000000000002e-04
-7.424978658977025026e-01,4.219430467287311748e-01,1.146695077726833661e-04,1.321229999999999952e-04
-7.187221166320830745e-01,4.833834967975539354e-01,1.251105429561662468e-04,1.418269999999999958e-04
8.931331904732382476e-01,4.207684835932773981e-01,2.373665063551459405e-04,2.695849999999999744e-04
-8.019256892034235529e-01,-4.487497959500422740e-01,1.722305951847952167e-04,1.932559999999999942e-04
-7.731755894477113644e-01,-5.027518785670554990e-01,1.752799717602596629e-04,1.926060000000000055e-04
-5.123141368007619323e-02,8.728814123259183155e-01,1.322733088658744173e-04,1.404429999999999969e-04
-1.054589095769280643e-01,8.607734556926035507e-01,1.260262618170706033e-04,1.329360000000000025e-04
-6.663872377809082481e-01,-7.305828280321405854e-01,2.389116096463544936e-04,1.979039999999999944e-04
-7.307279699975759435e-01,3.733496336342366217e-01,8.667665753579845513e-05,9.998899999999999422e-05
-7.189580740974494955e-01,3.247562205397420687e-01,6.118365754458560742e-05,6.877719999999999602e-05
-6.943968928690794629e-01,3.945832154705117278e-01,6.894147937864009861e-05,8.217239999999999950e-05
-2.388686762992335653e-03,8.423602971843178189e-01,1.047882880484519801e-04,1.212720000000000003e-04
-7.483381364060858187e-01,2.517303164930589365e-01,6.168905932071455797e-05,6.017759999999999792e-05
-7.920321298174195501e-01,2.128160526858006441e-01,8.630278347194164873e-05,8.077310000000000089e-05
2.649459509411921099e-01,-9.159271874982251038e-01,2.045594848592707251e-04,1.689320000000000014e-04
3.358690770113869073e-01,-9.163888875068093576e-01,2.262883150192243555e-04,1.699360000000000074e-04
-3.533319583466302399e-02,-9.109795321184589456e-01,1.655660713333285061e-04,1.702150000000000093e-04
2.742308869140749200e-02,-9.189349054912930859e-01,1.725966931618343398e-04,1.736599999999999873e-04
-1.485360824110763256e-01,-9.376516539874621969e-01,2.006267960017267722e-04,1.915040000000000015e-04
-8.999450151461588221e-02,-9.133543232209478946e-01,1.711575650246299361e-04,1.735530000000000102e-04
-1.663738494435726967e-01,-9.010479022139810112e-01,1.697837899314441601e-04,1.682320000000000115e-04
8.170890169829775340e-01,-4.148752599619319192e-01,1.698779715013445945e-04,1.949959999999999877e-04
8.087593286287736438e-01,-3.591612974124760438e-01,1.415442446015387971e-04,1.609240000000000063e-04
-8.640759377101298044e-01,-3.389034225610333961e-01,1.807413779766112150e-04,2.013910000000000103e-04
-8.327036583575029294e-01,-3.932718688568290766e-01,1.740290727380559182e-04,1.958879999999999920e-04
-3.667864818797025861e-01,-9.149768322395820386e-01,2.358574634124349059e-04,1.852040000000000110e-04
-3.280273000950194029e-01,-9.223460520697489562e-01,2.291620746881399898e-04,1.878439999999999993e-04
-6.533460296668855971e-01,7.217037511454554854e-01,2.238586694494523180e-04,1.882689999999999960e-04
-6.754406200317448761e-01,6.745460389102373444e-01,2.056161948991797668e-04,1.873060000000000122e-04
8.603037333550835886e-01,-7.979296657135309667e-02,1.232447155694758531e-04,1.034329999999999972e-04
9.148648289398121358e-01,-6.948286702510163282e-02,1.709027620205498890e-04,1.568130000000000045e-04
8.026830209398332361e-01,-3.095283780826731390e-01,1.200539244717934806e-04,1.321109999999999960e-04
7.966067132508927173e-01,-2.598954587528701787e-01,1.010639525383774705e-04,1.044829999999999956e-04
7.640238357158705140e-01,-3.437878983738189009e-01,1.009612703051393533e-04,1.139560000000000047e-04
8.790713680573796207e-01,1.650740234994726996e-01,1.500079516862888455e-04,1.434209999999999945e-04
8.962605067994577901e-01,2.121427176599007813e-01,1.741437143522746561e-04,1.791800000000000022e-04
8.665419622519914267e-01,2.483556614246265337e-01,1.562877534525977739e-04,1.631880000000000103e-04
9.778061919870153496e-01,1.017756885767049230e-01,2.332316199367051644e-04,2.371669999999999876e-04
9.283844480648468789e-01,9.350406912499337198e-02,1.853203471758009329e-04,1.754919999999999928e-04
9.974007274470162443e-01,6.641867796695134774e-02,2.496098259473573033e-04,2.547429999999999833e-04
-7.225800498902321678e-01,-4.985532538432675964e-01,1.353386377085400382e-04,1.495070000000000036e-04
