-4.082431643380539099e-01,-9.354109227285753447e-02,4.775806954655637068e-06,9.476770000000000069e-06
-2.070471718781372317e-01,2.330623084192424976e-01,-2.295761775848878677e-06,-6.044819999999999835e-06
1.707261976498429534e-01,-3.294607946102676710e-01,-1.587821105953191029e-06,-8.807850000000000721e-06
3.367794550923153274e-01,-3.980091117520481725e-02,2.947168196468078625e-06,7.114409999999999872e-06
-3.260174255336217852e-01,1.227363277764955546e-02,2.800239469346848364e-06,6.839120000000000006e-06
4.068350689245935348e-01,3.113837889840026518e-01,-1.487334602070525746e-05,-2.168779999999999927e-05
4.047680485987010246e-01,1.509692945656001539e-01,1.239322136502342606e-06,3.571320000000000139e-06
-2.765951978121748422e-01,1.772794899926412870e-01,-1.896416039885757403e-06,-3.062329999999999867e-06
1.610570091867515319e-01,2.693874310311183962e-01,-1.338814147305650744e-06,-6.175510000000000272e-06
-2.747604673718110346e-01,-2.118680905972795681e-01,-3.154580553400508851e-06,-5.375899999999999639e-06
5.061278431140054865e-03,-3.394622402769488234e-01,3.315326279830287083e-06,-3.596590000000000153e-06
2.278066697432178933e-01,-2.099570730430275756e-01,-2.272408419545303069e-06,-4.467610000000000073e-06
-2.094733554057738589e-02,2.836708814534922296e-01,1.565906219076453743e-06,-3.507349999999999970e-06
2.662793027935463908e-01,-1.148499543827532915e-01,-1.025379397379814838e-07,1.593230000000000033e-06
3.603957818598920171e-01,5.789126045923143754e-02,3.567398937120522403e-06,7.873340000000000752e-06
-1.181250364158747124e-01,-3.361715984576683636e-01,8.762063740225424166e-07,-6.437530000000000179e-06
3.616509514500976241e-01,2.276502511841104470e-01,-5.219279521785329863e-06,-7.636819999999999161e-06
2.538301762544390439e-01,2.193045761666312932e-01,-3.032006639189281358e-06,-5.780600000000000186e-06
-3.003889464527164099e-01,-9.979722890981500283e-02,7.123005117831166813e-07,3.079750000000000032e-06
-2.564693995995841469e-01,6.805645120425078687e-02,6.300178737151174519e-07,3.188130000000000001e-06
6.835647344979220441e-02,2.301409220947957801e-01,3.355511025654558336e-07,-2.359569999999999840e-06
2.522670043456833877e-01,-3.104896124422086567e-02,9.206764122727155094e-07,4.263579999999999589e-06
2.758833311132600774e-01,6.664321039021539606e-02,9.461219572177601629e-07,3.882520000000000226e-06
-1.856772200986697985e-01,-2.592650850311175037e-01,-2.049407598008589815e-06,-6.386839999999999823e-06
3.187671412816788785e-01,1.471467307871629215e-01,-6.017163454330419882e-07,3.447790000000000197e-07
-2.124103788299600004e-01,-1.386440044609727473e-01,-6.996178415413692140e-07,3.924470000000000201e-08
-9.479914671086835110e-02,2.247519694183006955e-01,-2.284420887582100581e-08,-2.818639999999999834e-06
1.211229174667681763e-01,-2.323839975072259645e-01,-4.055122453410787542e-07,-3.141370000000000130e-06
1.414746245156087434e-01,1.865382443669613144e-01,-6.418318986745007270e-07,-1.682280000000000053e-06
-5.498112564473964931e-02,-2.797639313418001650e-01,1.178852191339944131e-06,-3.452759999999999956e-06
2.019946836067167961e-01,-8.252694592786168071e-02,1.096061695728964578e-08,2.475650000000000175e-06
-1.869213736655465641e-01,1.238392696308520113e-01,-4.397657910120026205e-07,5.095039999999999545e-07
1.615588005367425140e-01,-1.574554717175438157e-01,-6.466795957151929880e-07,-4.056890000000000006e-07
-2.329422598992570981e-01,-6.609526293034052868e-02,3.852921370102889099e-07,3.074890000000000133e-06
-2.565909076301907121e-01,-3.081564444593730759e-02,9.901341138905946112e-07,4.235040000000000367e-06
2.195387279171142347e-01,1.278733267510966665e-01,-5.345650093929243457e-07,5.178779999999999737e-07
2.168766229426720704e-01,2.920700765769521090e-02,4.930804115657094570e-07,3.771239999999999827e-06
-1.330558558091870791e-01,-1.843296867714217802e-01,-5.353244587354295572e-07,-1.298799999999999957e-06
1.598620690272660461e-02,-2.684309458585191766e-01,1.270381804179922083e-06,-2.836359999999999810e-06
6.975004349088602396e-02,1.493698851103684166e-01,-3.245301508544383410e-08,7.497660000000000184e-07
1.666043022037055066e-01,-2.227097702594560066e-02,1.720231213064824542e-07,3.649619999999999880e-06
-1.787367698967088636e-01,4.238859118186526220e-02,1.698543968154360646e-07,3.164759999999999918e-06
-2.715484226965788825e-02,-2.261467869899939087e-01,5.974539587315897192e-07,-1.631159999999999897e-06
1.424290428995427515e-01,-7.699090186422684334e-02,-6.870631228866321696e-08,2.762080000000000074e-06
-1.759531876201450296e-01,-8.914660923068541687e-02,-1.136462794815109173e-07,2.151679999999999955e-06
4.663371492761497761e-02,-1.864718022627727401e-01,1.900233808962423146e-07,-2.645320000000000026e-07
1.943274872241673376e-02,1.888992841519696320e-01,2.981411803047224194e-07,-4.838089999999999616e-07
-1.345141635294728744e-01,8.796887314836672467e-02,-1.132120050122218382e-07,2.206060000000000102e-06
9.453137891357886458e-02,-1.317313520634997848e-01,-1.373595562783275996e-07,1.388729999999999916e-06
-1.505446022830337661e-02,2.005402965547399552e-01,3.906809840363834245e-07,-9.540499999999999966e-07
-2.044318604630889213e-01,-2.141826610894962193e-02,4.079455925107051164e-07,3.596680000000000096e-06
-6.903392163876745369e-02,1.661822755771882043e-01,-1.071174850194400709e-09,-4.724470000000000085e-08
-8.416761198675880296e-02,-2.305874677496367597e-01,1.543185848842713149e-07,-2.438350000000000126e-06
1.392588065054486401e-01,1.023181611138912067e-01,-1.831161096082152189e-07,1.890759999999999919e-06
1.275078796339163267e-01,-3.769845645634441883e-02,3.192896907603554134e-08,3.622320000000000159e-06
-9.015282643526457973e-02,1.280052940222661251e-01,-1.161245904536266925e-07,1.200029999999999927e-06
-6.017088418331507232e-02,-1.704687885559760530e-01,5.657526708166075679e-08,1.620580000000000076e-07
1.672117674948130073e-01,2.742222474863623485e-02,1.640409040910636672e-07,3.564619999999999847e-06
1.361767301395779353e-02,-1.307938038287548843e-01,6.841260831686456935e-08,1.888169999999999999e-06
-1.498162551743283666e-01,-3.830486965780406650e-02,7.708283396881025781e-08,3.375380000000000199e-06
-1.485056073388963949e-01,-1.194044600356730657e-01,-2.992357312304730564e-07,1.245459999999999931e-06
-1.210067781604567128e-01,3.062099853069160521e-02,3.322711409445299496e-08,3.556470000000000188e-06
-1.539607539953515881e-02,1.414947616503411665e-01,9.310327223293926575e-08,1.259169999999999965e-06
7.668484083008590690e-02,8.474659417950178297e-02,-4.181070583062213214e-08,2.902339999999999981e-06
2.047206831063709889e-02,1.384328953630838133e-01,7.980804159795450382e-08,1.396130000000000048e-06
-7.562063571302440890e-02,-1.055435618202273385e-01,-5.635398093053111575e-08,2.355670000000000182e-06
-1.223686748930797180e-01,-6.856272046279170140e-02,-4.400601719411008623e-08,2.989260000000000074e-06
1.281153449250238274e-01,1.199474531823740975e-02,6.381404119196925227e-08,3.818590000000000314e-06
1.185272413206477776e-01,5.594356474419978631e-02,-1.416171734597438799e-08,3.306909999999999904e-06
-1.576698301224708776e-01,-1.751263727980090137e-03,1.543877451401318542e-07,3.587800000000000191e-06
9.267806689264031228e-02,-8.178435933412561698e-02,-5.654756804400838338e-08,2.989340000000000165e-06
1.645362375264770860e-01,6.319671655865198578e-02,2.503101936236503956e-08,2.930880000000000050e-06
4.312206002894658757e-04,1.152840639277932788e-01,4.415507830310049542e-08,2.227439999999999887e-06
-1.106987651283910523e-01,-3.039859598812442651e-02,2.076921845477504224e-08,3.703889999999999955e-06
8.692396750694893204e-02,-4.143686881997422217e-02,-4.450588619237739508e-09,3.861720000000000357e-06
-7.772377230878060872e-02,-6.016429721285079801e-02,-2.040120696384716968e-08,3.528760000000000160e-06
1.906420395748361363e-01,6.733216675037878574e-02,8.820955187775810745e-08,2.830579999999999926e-06
-1.197947925755102477e-01,-7.699043856911047361e-03,5.021121773064793208e-08,3.769829999999999870e-06
-5.853887643922592310e-02,1.183721020074010588e-01,-2.000479272784848245e-08,1.841070000000000061e-06
-8.572609204300363217e-02,8.584133102597220344e-02,-5.415245556859052319e-08,2.663380000000000070e-06
8.086363933323006958e-02,4.602325316083822476e-02,-8.964521829147013483e-09,3.767490000000000075e-06
-4.582515957270173051e-02,8.012067418996060564e-02,-8.815970837991849622e-09,3.148989999999999983e-06
5.934330298772524243e-02,-1.080291454785127364e-01,-2.449823731915498830e-08,2.469110000000000065e-06
5.358920360203386912e-02,-6.768165496436134854e-02,-1.242499904588632422e-08,3.617689999999999832e-06
-4.717661594820166809e-02,-8.148693401309206608e-02,-9.906547152121729232e-09,3.263029999999999911e-06
4.941741952413461481e-02,6.221690576221820812e-02,-8.942746941108082024e-09,3.660610000000000007e-06
-2.991361407258719476e-02,-1.289678591768028404e-01,4.703689926321452601e-08,1.879090000000000079e-06
-2.301917477116360508e-02,1.039083641864925467e-01,2.063204685687005091e-08,2.547900000000000203e-06
-8.975763063879156622e-02,6.824590413964667923e-02,-3.463468159834892420e-08,3.104109999999999914e-06
2.492432006221204435e-02,8.875048484500575041e-02,8.267159370514296758e-09,3.060179999999999812e-06
-9.088828636182634535e-02,1.239439810426347377e-02,1.516208853121726738e-08,3.964480000000000200e-06
-8.266760596353693591e-02,3.056797311173056753e-02,2.315485972385664027e-09,3.872319999999999883e-06
-6.187032178927515114e-02,5.398753735319798686e-02,-1.094859054864317430e-08,3.665809999999999974e-06
-6.854478146873305144e-02,1.323355026180123711e-02,4.292157002086984201e-09,4.159470000000000174e-06
-8.179225891470714993e-02,-1.030515402694990104e-02,1.012608150208976957e-08,4.079879999999999976e-06
-4.554942409129308922e-02,-4.661329751286503315e-02,-4.505612424558934955e-09,4.029850000000000050e-06
-1.654241162867777643e-02,7.487265155693755003e-02,5.574189922449012770e-09,3.443210000000000191e-06
5.380043668403135942e-02,3.209891735055182133e-02,-2.113546619383004166e-09,4.176590000000000105e-06
1.049438829104418491e-01,-1.490256699728309542e-02,2.666624557101587677e-08,3.976250000000000258e-06
-4.774749729447126667e-02,3.665311450326866338e-02,-2.843632252422955867e-09,4.084970000000000295e-06
4.190954216767131361e-03,8.181156820097164328e-02,1.102324518067069913e-08,3.287579999999999955e-06
7.741089632800333964e-02,-1.559040017579546751e-02,6.807333087784594236e-09,4.188140000000000020e-06
1.060043741040085641e-01,2.703081746909620844e-02,1.938495599106284328e-08,3.842799999999999867e-06
-3.214495446157451808e-02,5.576288303010310671e-02,-2.135386852720718872e-09,3.838760000000000157e-06
7.913726783061671155e-02,1.521642649252138296e-02,7.643680495988516037e-09,4.151639999999999607e-06
-7.761418562239939811e-02,-2.689489182755343613e-02,2.666816938047976297e-09,4.019119999999999900e-06
5.640581181724080295e-02,-3.696672865941399988e-02,-3.524176151136808933e-09,4.154000000000000377e-06
-2.637299935483846530e-02,-6.498284323592684597e-02,1.732616950669257946e-10,3.781240000000000155e-06
3.180576192114173417e-02,4.427599208640816547e-02,-1.758081463419527928e-09,4.112099999999999982e-06
3.194484530591962940e-02,-9.135248558777657457e-02,4.897055857230305874e-09,3.109159999999999976e-06
-7.109911740028312076e-03,-1.051330741592971518e-01,2.970453322661969159e-08,2.736269999999999977e-06
2.252251804455029580e-02,-1.023990992381333121e-01,1.957272303828028458e-08,2.806459999999999893e-06
5.340540150343194015e-03,-7.812455447447655410e-02,9.052098717266656405e-09,3.526960000000000025e-06
1.799835806895443494e-02,6.304378014368991479e-02,2.044169714837821786e-09,3.767299999999999912e-06
-5.772893813279276337e-02,-8.350720629111326246e-03,2.429222765672492281e-09,4.294940000000000421e-06
3.541465111212927647e-02,2.484217118555932455e-02,-6.725446134214706802e-10,4.363629999999999588e-06
-2.376362758730827737e-02,-4.306470953508718946e-02,-6.313595736595618290e-10,4.208510000000000301e-06
3.506934297264587691e-02,-5.049674700687876994e-02,-2.700402042396671339e-09,4.070170000000000030e-06
5.207406518141800139e-02,1.292090682234971937e-03,1.831550336137607529e-09,4.408490000000000375e-06
-3.765981065666480342e-03,-5.526401863405221854e-02,2.266977011126009205e-09,4.050640000000000066e-06
-5.234512162074844016e-02,-2.173401393799951828e-02,-8.739349081257002753e-12,4.274769999999999731e-06
-3.693165395853098554e-02,1.506884361235609829e-02,1.341081248390086739e-11,4.388790000000000377e-06
1.861257097776864225e-02,3.177399860662315223e-02,-2.398039698536033450e-10,4.339980000000000247e-06
4.805167125581339543e-03,5.054178666390489461e-02,1.542992605741935294e-09,4.052739999999999588e-06
-3.055932511676363525e-02,-1.818542596022167807e-02,-2.178893706053470523e-10,4.435969999999999983e-06
-1.141158861612960942e-02,6.270179967413719302e-02,3.100474846479868426e-09,3.766830000000000068e-06
-3.082872473041196881e-02,3.162904787907078186e-02,-9.501626074172809447e-10,4.262189999999999760e-06
-7.059642193219159076e-03,-3.817296603705475772e-02,4.225257060542509279e-10,4.327019999999999951e-06
3.629462449758464465e-02,-2.884045940903219585e-02,-1.036758913240688240e-09,4.366489999999999761e-06
3.129123074616887989e-02,4.257742541573206543e-03,2.131361423915637105e-10,4.506840000000000035e-06
1.448915061180824394e-02,1.118956996263703423e-02,-2.449053104715635869e-11,4.519410000000000153e-06
2.045229965975514652e-02,-3.880692964345921342e-02,-3.341827174898844452e-10,4.306979999999999885e-06
-3.594314162880796193e-02,-4.802132651333486033e-03,3.727023668482514863e-10,4.451099999999999617e-06
-1.956717309074791286e-02,1.807417232924269507e-02,-1.242861503999977952e-10,4.445140000000000270e-06
-1.548938085343875941e-02,4.038798600168994057e-02,9.255054217490943019e-11,4.201239999999999945e-06
2.025076717180664468e-02,-2.091216534426857537e-02,-1.791562693542102830e-10,4.485729999999999656e-06
-5.782046085668246689e-04,3.211833039858860706e-02,2.655257175084713758e-10,4.347189999999999793e-06
-1.857866076102488925e-02,-1.796803934446884916e-03,2.811604941357507065e-11,4.522319999999999589e-06
5.098459972180526684e-03,-3.003132901546174890e-02,1.683505061094054801e-10,4.429110000000000357e-06
-7.354951902877332123e-03,1.135136890493535985e-02,-5.573175800451093220e-12,4.513480000000000364e-06
6.447907634464657145e-03,-4.780398219666606024e-03,-8.624516875204786678e-13,4.555229999999999584e-06
-1.046779384886872138e-02,-1.837173271216532150e-02,-2.399388896065165994e-11,4.501310000000000276e-06
-9.109623862372864256e-01,3.944281595638877147e-01,-1.544010630866244943e-05,-3.479099999999999944e-05
-9.464418591458172436e-01,3.060275103194394775e-01,7.695110992782354658e-05,5.424510000000000009e-05
6.295431448801001861e-02,9.921179897885312737e-01,2.363630941607533455e-04,2.220219999999999963e-04
1.018435657338469524e-01,-9.937130817696427920e-01,2.284358599489533866e-04,2.209909999999999989e-04
1.109301697264376309e-02,-9.994336843570914564e-01,2.492497954976645924e-04,2.326340000000000092e-04
2.462458764133054201e-01,9.479254259617908573e-01,1.210436504316962956e-04,1.337470000000000054e-04
1.990357269497773640e-01,9.753194671187277454e-01,1.700847079464379969e-04,1.746720000000000108e-04
1.591227304092826533e-01,9.375708572647474259e-01,1.599517538017594567e-04,1.606090000000000067e-04
-8.629951899779934044e-01,3.803231245134290339e-01,-1.769190790044792059e-05,-3.137030000000000016e-05
-8.991924434333213867e-01,3.458352343880601310e-01,2.195746550534347351e-05,5.480390000000000226e-06
-8.984746628865244444e-01,2.919224752689807967e-01,6.154132041592834032e-05,4.919719999999999714e-05
-7.577295547519632413e-01,6.460900894134868899e-01,-2.335300960836389245e-04,-2.128230000000000052e-04
9.504643973332531637e-01,-2.546486586990244216e-01,1.172052290673715301e-04,9.740530000000000065e-05
-2.377760914441205686e-01,9.329258512973769291e-01,1.163655475571397270e-04,1.307050000000000030e-04
-2.850955358560144370e-01,9.210891258835975925e-01,7.816254639713561385e-05,9.848939999999999930e-05
-8.267970379040786577e-01,4.148127572908563709e-01,-5.221152045198726471e-05,-6.386609999999999488e-05
-8.150270951001137298e-01,3.662198321150287872e-01,-1.882442586747477007e-05,-2.849409999999999880e-05
9.597643029640469114e-01,2.654442355350619120e-01,1.160123942456604503e-04,9.471239999999999802e-05
9.754007952690926242e-01,1.842013933468865661e-01,1.781594330868042930e-04,1.620410000000000025e-04
-8.469511926113210132e-01,2.787121552132758584e-01,4.656446302496753949e-05,4.174079999999999853e-05
-8.942006083238169811e-01,2.389044311446552604e-01,9.219663436600556284e-05,8.617800000000000059e-05
-9.778664967950235001e-03,9.702329385390249250e-01,2.214008567513435770e-04,2.098980000000000019e-04
-7.462867917003625229e-02,9.570109380993585546e-01,2.020608657734326006e-04,1.956439999999999991e-04
-1.288561750668881234e-01,9.449029814660439008e-01,1.771234743537366066e-04,1.767620000000000129e-04
-1.833161332555043599e-01,9.389144163817104705e-01,1.501324614701450880e-04,1.565910000000000056e-04
-1.964683279484858991e-01,8.909903175717087676e-01,1.119629206577812361e-04,1.185730000000000047e-04
-5.166326755342675464e-02,-9.914783109842570941e-01,2.376527082391896605e-04,2.230470000000000076e-04
-1.306983153785799268e-01,-9.742554057609433826e-01,2.009848320559811069e-04,1.953140000000000074e-04
9.103092977916688033e-01,-3.703056401245346518e-01,5.924303035860617101e-06,-1.470480000000000022e-05
9.019796094374649131e-01,-3.145916775750787764e-01,4.714597905759057795e-05,3.098520000000000278e-05
8.557482022069402561e-01,-3.806157396707861573e-01,-1.981735581065005775e-05,-3.394530000000000176e-05
3.917960148979435925e-02,9.430798471721780762e-01,1.957106028783086715e-04,1.879530000000000079e-04
-9.056925577824744833e-01,-4.157662956978841473e-01,-3.700743099761937552e-05,-5.420610000000000266e-05
-8.743202784298474972e-01,-4.701347419936798833e-01,-9.513732692898302487e-05,-1.056500000000000066e-04
-8.858938816675990813e-01,-3.877286648806395619e-01,-1.734348512137273322e-05,-3.253680000000000331e-05
-8.455701786741353088e-01,-5.241368246106931084e-01,-1.479620251393088651e-04,-1.501300000000000009e-04
8.959033017485245054e-01,-2.649587582452758716e-01,7.776889297257522896e-05,6.763069999999999607e-05
8.898269940595839866e-01,-2.153258389154729668e-01,1.022036903136524561e-04,9.877040000000000559e-05
8.413422061637959581e-01,-2.752688577915273771e-01,4.624608438065300203e-05,4.159720000000000214e-05
9.472866689616745717e-01,-1.559452974453704177e-01,1.687240508067156387e-04,1.619930000000000057e-04
9.895072094138160912e-01,-1.363722012525500071e-01,2.124439487184856198e-04,1.967270000000000021e-04
-7.670590471260725351e-01,3.521160517979615712e-01,-1.903524638798397288e-05,-2.607860000000000134e-05
-8.032571991999871708e-01,3.176264190205341786e-01,8.981078187230991011e-06,3.430410000000000077e-06
-9.286837150790612228e-01,2.069015076310711243e-01,1.310344584078826770e-04,1.229079999999999962e-04
-9.631668218343054644e-01,1.748985841174869882e-01,1.728198697935723446e-04,1.606900000000000082e-04
-8.771602448038577915e-01,1.936911875753662693e-01,1.050517389486386690e-04,1.067120000000000042e-04
-9.400449956048984729e-03,-9.579134483672635536e-01,2.103749743370016123e-04,2.009260000000000072e-04
2.740555881548591421e-01,9.190121715688782666e-01,8.459000548511621479e-05,9.958509999999999628e-05
2.341425916143644315e-01,8.812635617148978362e-01,8.767304254813507169e-05,9.480550000000000565e-05
3.018652998964128642e-01,8.900989171759655649e-01,5.070972716328014300e-05,6.611499999999999972e-05
1.412791756371677421e-01,-9.624321208859754062e-01,1.868637935718467206e-04,1.886050000000000009e-04
1.807147855404885872e-01,-9.311511600023081314e-01,1.457337064225561077e-04,1.538540000000000079e-04
9.279144447334232437e-02,-9.345878608564304191e-01,1.794682168921013488e-04,1.777530000000000039e-04
-2.070776633075367690e-01,-9.619489847539764993e-01,1.550060803912037711e-04,1.604400000000000021e-04
-2.703820173980439057e-01,-9.446248780241817133e-01,1.025420896619192145e-04,1.177719999999999966e-04
9.134496455415359595e-01,2.592114118203288076e-01,9.108569934120540150e-05,8.050879999999999734e-05
9.300457584165804370e-01,3.016571792997876922e-01,7.105328197886733802e-05,5.334779999999999769e-05
9.003272138691140736e-01,3.378701230645134723e-01,2.872089952329009928e-05,1.368549999999999967e-05
-8.393523657669557103e-01,4.550196255234040255e-01,-8.399527627768098791e-05,-9.510560000000000639e-05
-7.913842708890760358e-01,4.409163331250037787e-01,-7.512462799965243757e-05,-8.551189999999999692e-05
-8.519076936298327629e-01,4.952264937559517355e-01,-1.202694131868584630e-04,-1.280510000000000112e-04
-7.990001153162062941e-01,5.529898544673815808e-01,-1.675654080779377599e-04,-1.669270000000000096e-04
-8.778087386301777761e-02,9.090868392893569627e-01,1.612129851133327189e-04,1.592180000000000060e-04
8.802232840687822246e-02,9.125587320305774686e-01,1.637104544834316997e-04,1.601809999999999898e-04
1.528934895091795844e-02,8.906736807810711198e-01,1.570529121758164619e-04,1.529950000000000082e-04
6.454259065569475373e-01,-7.599972170451172460e-01,-2.341297730868661649e-04,-1.936410000000000117e-04
6.646156652647985386e-01,-7.349618968452759082e-01,-2.361768486066627740e-04,-2.009409999999999994e-04
-6.993038872586074817e-01,7.144813834849799150e-01,-2.495246302832773841e-04,-2.157059999999999978e-04
7.600894352612778126e-01,-6.214693691229784545e-01,-2.139664017323483465e-04,-2.007370000000000129e-04
-2.857994990339197683e-01,8.772773814443310947e-01,5.545013887683468700e-05,6.972509999999999418e-05
-3.199667487528320975e-01,9.133647548405532390e-01,4.849553801826764860e-05,7.298420000000000504e-05
-3.548379616496497024e-01,9.056403837975089965e-01,1.723486547813558823e-05,4.562380000000000184e-05
-8.257715025592596847e-01,-4.960991937934484675e-01,-1.203481059081869855e-04,-1.266309999999999875e-04
-7.287252484433435207e-01,-6.736433580065497306e-01,-2.394920147134291005e-04,-2.135080000000000029e-04
-7.742560180168127637e-01,-5.912819702758244089e-01,-1.939769013198783796e-04,-1.859540000000000021e-04
-7.263379610592133329e-01,5.954570181399317930e-01,-1.795768191569886902e-04,-1.761319999999999867e-04
-7.626690381877098135e-01,5.742234363036566869e-01,-1.759262060801765738e-04,-1.735460000000000084e-04
-7.676085216234563857e-01,5.023567831938265948e-01,-1.203289039734362439e-04,-1.278309999999999896e-04
-7.989831446372798185e-01,2.646083748962086979e-01,3.605985530230104480e-05,3.587320000000000070e-05
1.352324778704062647e-01,8.851646908736404695e-01,1.320649317921102008e-04,1.317769999999999955e-04
8.440081789817203139e-01,-4.668273579625265013e-01,-9.412752890665918059e-05,-1.059119999999999983e-04
6.822214369717650717e-01,-6.879966335177489789e-01,-2.202888357285133188e-04,-1.980689999999999903e-04
6.998272086787316049e-01,-6.410313701902219385e-01,-1.996981894335519861e-04,-1.884529999999999929e-04
6.420289219686425852e-01,-6.770609788427079945e-01,-1.884239188058313126e-04,-1.755229999999999930e-04
-1.645054915176870913e-01,8.509440371362329003e-01,1.018716880810867381e-04,1.041040000000000048e-04
-2.189654497063033001e-01,8.449554720518994699e-01,7.665935199366362635e-05,8.167659999999999656e-05
8.927255733769459134e-01,-1.662553969916218954e-01,1.259339534203246795e-04,1.279409999999999868e-04
8.956241526943077291e-01,-1.171849550677707824e-01,1.443824297862684515e-04,1.510999999999999865e-04
8.381644777922173661e-01,-1.765654965378733454e-01,9.077448354696833054e-05,9.737030000000000522e-05
9.582116565270143438e-01,1.371326991864584843e-01,1.849474664946695835e-04,1.789399999999999910e-04
9.259790513469241535e-01,1.759297738951750012e-01,1.442309596917164423e-04,1.408830000000000130e-04
1.851518239185610815e-01,8.568244847428994060e-01,9.728597468435547094e-05,9.928869999999999688e-05
1.140514219161566367e-01,8.318123595087294486e-01,1.062274859127038161e-04,1.044839999999999978e-04
6.043386321722843402e-01,-7.589787734096407057e-01,-1.992758729835892315e-04,-1.681890000000000121e-04
3.788476347897165031e-01,9.077255236106762659e-01,-2.510422519261469100e-06,2.757730000000000107e-05
-9.557790072570242490e-01,-2.095971301489977234e-01,1.489119317174448934e-04,1.350070000000000035e-04
-9.583659139508747815e-01,-2.553718098141020687e-01,1.221115981189230119e-04,1.022089999999999967e-04
-9.146792543263754238e-01,-2.875855389197394807e-01,7.290910037636142739e-05,5.917220000000000243e-05
-7.550531937605794441e-01,4.621499149612788848e-01,-8.998742225706944295e-05,-9.983579999999999711e-05
-7.424978658977025026e-01,4.219430467287311748e-01,-6.331966869052081020e-05,-7.324260000000000243e-05
-7.187221166320830745e-01,4.833834967975539354e-01,-1.006911837260627537e-04,-1.105130000000000039e-04
8.931331904732382476e-01,4.207684835932773981e-01,-4.492862315136557881e-05,-6.017030000000000224e-05
-8.019256892034235529e-01,-4.487497959500422740e-01,-8.072550621953365497e-05,-8.996140000000000234e-05
-7.731755894477113644e-01,-5.027518785670554990e-01,-1.213363944915232475e-04,-1.274960000000000004e-04
-5.123141368007619323e-02,8.728814123259183155e-01,1.421333139204965473e-04,1.396099999999999999e-04
-1.054589095769280643e-01,8.607734556926035507e-01,1.249151016991625928e-04,1.243689999999999878e-04
-6.663872377809082481e-01,-7.305828280321405854e-01,-2.350133720140615181e-04,-2.020660000000000132e-04
-7.307279699975759435e-01,3.733496336342366217e-01,-3.550708094826148501e-05,-4.343830000000000049e-05
-7.189580740974494955e-01,3.247562205397420687e-01,-1.219625548018396273e-05,-1.649340000000000035e-05
-6.943968928690794629e-01,3.945832154705117278e-01,-4.842543799162758364e-05,-5.746570000000000107e-05
-2.388686762992335653e-03,8.423602971843178189e-01,1.258666319627077003e-04,1.228400000000000097e-04
-7.483381364060858187e-01,2.517303164930589365e-01,2.617647608486153084e-05,2.876670000000000022e-05
-7.920321298174195501e-01,2.128160526858006441e-01,5.627653554891536947e-05,6.197049999999999900e-05
2.649459509411921099e-01,-9.159271874982251038e-01,8.884570296279103898e-05,1.080700000000000004e-04
3.358690770113869073e-01,-9.163888875068093576e-01,3.738526615033767856e-05,6.810990000000000327e-05
-3.533319583466302399e-02,-9.109795321184589456e-01,1.706230483612142669e-04,1.658669999999999893e-04
2.742308869140749200e-02,-9.189349054912930859e-01,1.773178817030916104e-04,1.728789999999999960e-04
-1.485360824110763256e-01,-9.376516539874621969e-01,1.642694004487186275e-04,1.632050000000000070e-04
-8.999450151461588221e-02,-9.133543232209478946e-01,1.638610446801924702e-04,1.602089999999999970e-04
-1.663738494435726967e-01,-9.010479022139810112e-01,1.312719295641522933e-04,1.322720000000000102e-04
8.170890169829775340e-01,-4.148752599619319192e-01,-5.353095410653104961e-05,-6.566159999999999488e-05
8.087593286287736438e-01,-3.591612974124760438e-01,-1.544461359108225047e-05,-2.499670000000000074e-05
-8.640759377101298044e-01,-3.389034225610333961e-01,1.402960342552687094e-05,3.234289999999999827e-06
-8.327036583575029294e-01,-3.932718688568290766e-01,-3.468423670459388195e-05,-4.531750000000000106e-05
-3.667864818797025861e-01,-9.149768322395820386e-01,1.080123341096791375e-05,3.890659999999999778e-05
-3.280273000950194029e-01,-9.223460520697489562e-01,4.651761872987211489e-05,6.918539999999999662e-05
-6.533460296668855971e-01,7.217037511454554854e-01,-2.201244832272403217e-04,-1.937599999999999880e-04
-6.754406200317448761e-01,6.745460389102373444e-01,-2.075853878178778673e-04,-1.916300000000000067e-04
8.603037333550835886e-01,-7.979296657135309667e-02,1.298870197111528743e-04,1.433980000000000118e-04
9.148648289398121358e-01,-6.948286702510163282e-02,1.690774984437668188e-04,1.768080000000000053e-04
8.026830209398332361e-01,-3.095283780826731390e-01,1.348194808705886295e-05,8.152009999999999899e-06
7.966067132508927173e-01,-2.598954587528701787e-01,3.751935756592201864e-05,3.755879999999999690e-05
7.640238357158705140e-01,-3.437878983738189009e-01,-1.480899555793810835e-05,-2.140199999999999939e-05
8.790713680573796207e-01,1.650740234994726996e-01,1.178914647447763543e-04,1.228590000000000107e-04
8.962605067994577901e-01,2.121427176599007813e-01,1.075951477699028838e-04,1.051699999999999976e-04
8.665419622519914267e-01,2.483556614246265337e-01,7.243853201792937199e-05,6.982640000000000624e-05
9.778061919870153496e-01,1.017756885767049230e-01,2.137055723388851217e-04,2.061010000000000110e-04
9.283844480648468789e-01,9.350406912499337198e-02,1.744326429098011608e-04,1.787269999999999983e-04
9.974007274470162443e-01,6.641867796695134774e-02,2.408329031558681410e-04,2.302129999999999997e-04
