-2.070471718781372317e-01,2.330623084192424976e-01,6.215845315403465519e-06,9.029649999999999173e-06
1.707261976498429534e-01,-3.294607946102676710e-01,-1.265447379193632212e-05,-1.646720000000000049e-05
3.367794550923153274e-01,-3.980091117520481725e-02,9.149292826537933505e-06,1.047030000000000036e-05
-3.260174255336217852e-01,1.227363277764955546e-02,-8.626049058436654752e-06,-9.746769999999999178e-06
4.068350689245935348e-01,3.113837889840026518e-01,-1.275070117625944257e-05,-1.683990000000000118e-05
4.047680485987010246e-01,1.509692945656001539e-01,9.659990797419828722e-06,1.063379999999999973e-05
-2.765951978121748422e-01,1.772794899926412870e-01,1.229406826860360398e-06,2.901399999999999868e-06
1.610570091867515319e-01,2.693874310311183962e-01,-7.721451656762719782e-06,-1.077139999999999990e-05
-2.747604673718110346e-01,-2.118680905972795681e-01,4.064459401180238670e-06,6.344519999999999693e-06
5.061278431140054865e-03,-3.394622402769488234e-01,-4.373934312460521983e-07,-2.725379999999999752e-07
2.278066697432178933e-01,-2.099570730430275756e-01,-4.576068687217150159e-06,-6.671649999999999896e-06
-2.094733554057738589e-02,2.836708814534922296e-01,1.261913137667029393e-06,1.673190000000000069e-06
2.662793027935463908e-01,-1.148499543827532915e-01,2.085841071322082600e-06,1.683930000000000071e-06
3.603957818598920171e-01,5.789126045923143754e-02,1.079664001891419017e-05,1.235220000000000008e-05
-1.181250364158747124e-01,-3.361715984576683636e-01,9.600036670068760254e-06,1.301099999999999960e-05
3.616509514500976241e-01,2.276502511841104470e-01,-2.231612393956142551e-06,-4.164379999999999760e-06
2.538301762544390439e-01,2.193045761666312932e-01,-5.067321780841374324e-06,-7.673799999999999271e-06
-3.003889464527164099e-01,-9.979722890981500283e-02,-4.532498105727974442e-06,-4.610989999999999707e-06
-2.564693995995841469e-01,6.805645120425078687e-02,-3.326505012038070543e-06,-3.188649999999999955e-06
6.835647344979220441e-02,2.301409220947957801e-01,-2.635516723666842148e-06,-3.876469999999999665e-06
2.522670043456833877e-01,-3.104896124422086567e-02,3.831086129112927726e-06,3.927550000000000199e-06
2.758833311132600774e-01,6.664321039021539606e-02,4.330517192387796228e-06,4.399080000000000240e-06
-1.856772200986697985e-01,-2.592650850311175037e-01,7.760338698955541713e-06,1.092840000000000026e-05
3.187671412816788785e-01,1.471467307871629215e-01,2.921182817212091873e-06,2.396549999999999950e-06
-2.124103788299600004e-01,-1.386440044609727473e-01,6.663478671491465932e-07,1.809310000000000046e-06
-9.479914671086835110e-02,2.247519694183006955e-01,3.378486711975399626e-06,4.869360000000000081e-06
1.211229174667681763e-01,-2.323839975072259645e-01,-4.461447772432482570e-06,-6.095539999999999749e-06
1.414746245156087434e-01,1.865382443669613144e-01,-2.984211985186043494e-06,-4.665580000000000145e-06
-5.498112564473964931e-02,-2.797639313418001650e-01,3.185890227784955681e-06,4.602889999999999734e-06
2.019946836067167961e-01,-8.252694592786168071e-02,1.028645897122074741e-06,5.104620000000000349e-07
-1.869213736655465641e-01,1.238392696308520113e-01,5.172532260417693706e-07,1.566239999999999975e-06
1.615588005367425140e-01,-1.574554717175438157e-01,-1.949830169438431468e-06,-3.143580000000000148e-06
-2.329422598992570981e-01,-6.609526293034052868e-02,-2.396763009283149177e-06,-2.105930000000000012e-06
-2.565909076301907121e-01,-3.081564444593730759e-02,-4.040670581267819139e-06,-4.166329999999999800e-06
2.195387279171142347e-01,1.278733267510966665e-01,-4.706416516509750794e-08,-1.124780000000000097e-06
2.168766229426720704e-01,2.920700765769521090e-02,2.411468612263463432e-06,2.177819999999999843e-06
-1.330558558091870791e-01,-1.843296867714217802e-01,2.801771775640010691e-06,4.329379999999999874e-06
1.598620690272660461e-02,-2.684309458585191766e-01,-8.628953203218071873e-07,-9.927499999999999395e-07
6.975004349088602396e-02,1.493698851103684166e-01,-1.082329196578028862e-06,-1.869349999999999941e-06
1.666043022037055066e-01,-2.227097702594560066e-02,1.094132281068914528e-06,6.737050000000000363e-07
-1.787367698967088636e-01,4.238859118186526220e-02,-1.186653743343370878e-06,-7.468769999999999982e-07
-2.715484226965788825e-02,-2.261467869899939087e-01,1.036566331578371780e-06,1.621279999999999917e-06
1.424290428995427515e-01,-7.699090186422684334e-02,8.913335382297681931e-08,-5.085140000000000495e-07
-1.759531876201450296e-01,-8.914660923068541687e-02,-3.131161939305788192e-07,3.916030000000000160e-07
4.663371492761497761e-02,-1.864718022627727401e-01,-1.190797690336044209e-06,-1.706920000000000041e-06
1.943274872241673376e-02,1.888992841519696320e-01,-5.182285929145965602e-07,-8.673040000000000482e-07
-1.345141635294728744e-01,8.796887314836672467e-02,1.722288323785285678e-07,8.442970000000000328e-07
9.453137891357886458e-02,-1.317313520634997848e-01,-1.019125443654137480e-06,-1.724429999999999937e-06
-1.505446022830337661e-02,2.005402965547399552e-01,4.532242912047466892e-07,5.841859999999999875e-07
-2.044318604630889213e-01,-2.141826610894962193e-02,-2.065587654663411526e-06,-1.785219999999999994e-06
-6.903392163876745369e-02,1.661822755771882043e-01,1.347610559746857852e-06,2.038369999999999849e-06
-8.416761198675880296e-02,-2.305874677496367597e-01,3.207365804070581594e-06,4.724400000000000032e-06
1.392588065054486401e-01,1.023181611138912067e-01,-4.182639329813894297e-07,-1.301399999999999940e-06
1.275078796339163267e-01,-3.769845645634441883e-02,3.823559185804695146e-07,-1.041400000000000048e-07
-9.015282643526457973e-02,1.280052940222661251e-01,9.247095711659438183e-07,1.623220000000000105e-06
-6.017088418331507232e-02,-1.704687885559760530e-01,1.256944022141707562e-06,2.006220000000000080e-06
1.672117674948130073e-01,2.742222474863623485e-02,1.074496127705497632e-06,5.981110000000000279e-07
1.361767301395779353e-02,-1.307938038287548843e-01,-1.740870256770126299e-07,-2.739640000000000040e-07
-1.498162551743283666e-01,-3.830486965780406650e-02,-6.757882123086470178e-07,-2.182180000000000023e-07
-1.485056073388963949e-01,-1.194044600356730657e-01,7.691981519645730047e-07,1.711049999999999906e-06
-1.210067781604567128e-01,3.062099853069160521e-02,-3.578685830661267068e-07,6.113919999999999997e-08
-1.539607539953515881e-02,1.414947616503411665e-01,2.302685672408274015e-07,2.913550000000000040e-07
7.668484083008590690e-02,8.474659417950178297e-02,-3.003245011972356458e-07,-8.706240000000000012e-07
2.047206831063709889e-02,1.384328953630838133e-01,-2.920949280179188227e-07,-5.864540000000000182e-07
-7.562063571302440890e-02,-1.055435618202273385e-01,5.236700623694825379e-07,1.048220000000000105e-06
-1.223686748930797180e-01,-6.856272046279170140e-02,-2.666268673908321819e-08,5.158010000000000273e-07
1.281153449250238274e-01,1.199474531823740975e-02,5.118822938412934071e-07,2.122790000000000111e-08
1.185272413206477776e-01,5.594356474419978631e-02,1.380741502471947445e-07,-4.615569999999999818e-07
-1.576698301224708776e-01,-1.751263727980090137e-03,-9.795464672086070645e-07,-5.879350000000000299e-07
9.267806689264031228e-02,-8.178435933412561698e-02,-2.659123778334952135e-07,-7.806569999999999738e-07
1.645362375264770860e-01,6.319671655865198578e-02,6.207416885375886974e-07,-1.667450000000000151e-08
4.312206002894658757e-04,1.152840639277932788e-01,-4.298305632277238970e-09,-1.018239999999999991e-07
-1.106987651283910523e-01,-3.039859598812442651e-02,-2.624112203463831226e-07,1.393979999999999887e-07
8.692396750694893204e-02,-4.143686881997422217e-02,5.225725141971115821e-08,-3.769899999999999896e-07
-7.772377230878060872e-02,-6.016429721285079801e-02,9.362300926270804634e-08,4.588319999999999888e-07
1.906420395748361363e-01,6.733216675037878574e-02,1.083968008544054885e-06,5.052209999999999948e-07
-1.197947925755102477e-01,-7.699043856911047361e-03,-4.244618954901541659e-07,-3.381620000000000075e-08
-5.853887643922592310e-02,1.183721020074010588e-01,5.650328000910824756e-07,9.654409999999999693e-07
-8.572609204300363217e-02,8.584133102597220344e-02,3.162701174900546306e-07,7.860060000000000305e-07
8.086363933323006958e-02,4.602325316083822476e-02,3.730010670447381371e-09,-4.741419999999999850e-07
-4.582515957270173051e-02,8.012067418996060564e-02,1.965672745765050537e-07,4.059100000000000130e-07
5.934330298772524243e-02,-1.080291454785127364e-01,-4.671691921957349684e-07,-8.828779999999999731e-07
5.358920360203386912e-02,-6.768165496436134854e-02,-1.456369204046500291e-07,-4.749739999999999755e-07
-4.717661594820166809e-02,-8.148693401309206608e-02,2.086943485864904510e-07,4.698689999999999837e-07
4.941741952413461481e-02,6.221690576221820812e-02,-1.132986844025387294e-07,-4.881829999999999980e-07
-2.991361407258719476e-02,-1.289678591768028404e-01,3.664664645449803726e-07,6.277640000000000089e-07
-2.301917477116360508e-02,1.039083641864925467e-01,1.833532633744354558e-07,2.686580000000000225e-07
-8.975763063879156622e-02,6.824590413964667923e-02,1.327532868328259576e-07,5.585760000000000117e-07
2.492432006221204435e-02,8.875048484500575041e-02,-1.433691999888888360e-07,-4.122160000000000166e-07
-9.088828636182634535e-02,1.239439810426347377e-02,-1.772280067351713401e-07,1.467480000000000115e-07
-8.266760596353693591e-02,3.056797311173056753e-02,-8.330270264184302000e-08,2.287899999999999993e-07
-6.187032178927515114e-02,5.398753735319798686e-02,7.603902531721715559e-08,3.308639999999999907e-07
-6.854478146873305144e-02,1.323355026180123711e-02,-7.150945480677731047e-08,1.718130000000000046e-07
-8.179225891470714993e-02,-1.030515402694990104e-02,-1.302824932964580275e-07,1.654370000000000010e-07
-4.554942409129308922e-02,-4.661329751286503315e-02,5.060140728226675983e-08,2.317120000000000039e-07
-1.654241162867777643e-02,7.487265155693755003e-02,6.841978864837143971e-08,7.977589999999999373e-08
5.380043668403135942e-02,3.209891735055182133e-02,-2.643410451819927022e-09,-3.546429999999999815e-07
1.049438829104418491e-01,-1.490256699728309542e-02,2.714625147816888396e-07,-1.823279999999999899e-07
-4.774749729447126667e-02,3.665311450326866338e-02,2.089584360430273257e-08,1.812619999999999988e-07
4.190954216767131361e-03,8.181156820097164328e-02,-2.101955692576967543e-08,-1.450580000000000010e-07
7.741089632800333964e-02,-1.559040017579546751e-02,1.018585179741400288e-07,-2.948230000000000189e-07
1.060043741040085641e-01,2.703081746909620844e-02,2.397005901944393563e-07,-2.583680000000000011e-07
-3.214495446157451808e-02,5.576288303010310671e-02,6.666220072931092109e-08,1.583379999999999981e-07
7.913726783061671155e-02,1.521642649252138296e-02,1.101608228670651498e-07,-3.111909999999999971e-07
-7.761418562239939811e-02,-2.689489182755343613e-02,-7.478041778908463326e-08,2.217799999999999914e-07
5.640581181724080295e-02,-3.696672865941399988e-02,-1.294515463389891443e-08,-3.386869999999999940e-07
-2.637299935483846530e-02,-6.498284323592684597e-02,7.893949453071020863e-08,1.848499999999999909e-07
3.180576192114173417e-02,4.427599208640816547e-02,-3.871941167347299078e-08,-3.006130000000000198e-07
3.194484530591962940e-02,-9.135248558777657457e-02,-1.917917139072200303e-07,-4.212269999999999906e-07
-7.109911740028312076e-03,-1.051330741592971518e-01,5.884934204008146299e-08,9.882719999999999969e-08
2.252251804455029580e-02,-1.023990992381333121e-01,-1.742649583437110532e-07,-3.470449999999999951e-07
5.340540150343194015e-03,-7.812455447447655410e-02,-2.440869398204259592e-08,-9.147940000000000321e-08
1.799835806895443494e-02,6.304378014368991479e-02,-5.219350043909375047e-08,-2.543749999999999997e-07
-5.772893813279276337e-02,-8.350720629111326246e-03,-4.507802657865645744e-08,1.548010000000000109e-07
3.541465111212927647e-02,2.484217118555932455e-02,-5.287433035701826132e-09,-2.694940000000000175e-07
-2.376362758730827737e-02,-4.306470953508718946e-02,2.969857947302656013e-08,9.308180000000000173e-08
3.506934297264587691e-02,-5.049674700687876994e-02,-5.628546746897910498e-08,-2.895979999999999969e-07
5.207406518141800139e-02,1.292090682234971937e-03,3.523721505619627402e-08,-2.843990000000000044e-07
-3.765981065666480342e-03,-5.526401863405221854e-02,8.612942419602296796e-09,-2.214679999999999884e-08
-5.234512162074844016e-02,-2.173401393799951828e-02,-1.731196691747235159e-08,1.673949999999999978e-07
-3.693165395853098554e-02,1.506884361235609829e-02,-6.303650924740434578e-09,9.220240000000000247e-08
1.861257097776864225e-02,3.177399860662315223e-02,-1.248127910005051991e-08,-1.990029999999999986e-07
4.805167125581339543e-03,5.054178666390489461e-02,-9.178261991950614802e-09,-1.304020000000000053e-07
-3.055932511676363525e-02,-1.818542596022167807e-02,4.450721264719752410e-10,7.807949999999999450e-08
-1.141158861612960942e-02,6.270179967413719302e-02,3.327711301281537068e-08,6.495609999999999658e-09
-3.082872473041196881e-02,3.162904787907078186e-02,1.580573102723381953e-08,8.553130000000000304e-08
-7.059642193219159076e-03,-3.817296603705475772e-02,7.627391785163769823e-09,-1.941080000000000001e-08
3.629462449758464465e-02,-2.884045940903219585e-02,-1.068891689618951370e-08,-2.521289999999999941e-07
3.129123074616887989e-02,4.257742541573206543e-03,7.234188399415096580e-09,-2.264069999999999971e-07
1.448915061180824394e-02,1.118956996263703423e-02,-6.001548988283206356e-10,-1.577709999999999905e-07
2.045229965975514652e-02,-3.880692964345921342e-02,-2.096175010128036717e-08,-1.849590000000000087e-07
-3.594314162880796193e-02,-4.802132651333486033e-03,-1.098717138474191353e-08,8.674489999999999479e-08
-1.956717309074791286e-02,1.807417232924269507e-02,2.921148311019138739e-09,1.354789999999999951e-08
-1.548938085343875941e-02,4.038798600168994057e-02,1.802052892657108614e-08,7.801890000000000652e-09
2.025076717180664468e-02,-2.091216534426857537e-02,-4.565851406854319585e-09,-1.750429999999999879e-07
-5.782046085668246689e-04,3.211833039858860706e-02,4.473030057339026525e-10,-8.844059999999999587e-08
-1.857866076102488925e-02,-1.796803934446884916e-03,-1.558197491834359492e-09,9.540900000000000419e-09
5.098459972180526684e-03,-3.003132901546174890e-02,-3.415519355283653395e-09,-9.623789999999999913e-08
-7.354951902877332123e-03,1.135136890493535985e-02,6.113167759990556331e-10,-4.882220000000000290e-08
6.447907634464657145e-03,-4.780398219666606024e-03,-4.349292395660408024e-11,-1.114340000000000038e-07
-1.046779384886872138e-02,-1.837173271216532150e-02,2.363070389967498491e-09,-1.986440000000000018e-08
-9.109623862372864256e-01,3.944281595638877147e-01,-8.269984136740282047e-05,-6.598769999999999842e-05
-9.464418591458172436e-01,3.060275103194394775e-01,-1.454666187337478234e-04,-1.287190000000000122e-04
6.295431448801001861e-02,9.921179897885312737e-01,-4.641198351610335029e-05,-4.849430000000000087e-05
1.018435657338469524e-01,-9.937130817696427920e-01,-7.516118688198819076e-05,-7.798969999999999633e-05
1.109301697264376309e-02,-9.994336843570914564e-01,-8.310000911312373549e-06,-9.064019999999999659e-06
2.462458764133054201e-01,9.479254259617908573e-01,-1.622175988964754984e-04,-1.628620000000000003e-04
1.990357269497773640e-01,9.753194671187277454e-01,-1.400280512300162094e-04,-1.413089999999999984e-04
1.591227304092826533e-01,9.375708572647474259e-01,-1.038990791679904574e-04,-1.082990000000000011e-04
-8.629951899779934044e-01,3.803231245134290339e-01,-6.705983105177157127e-05,-5.668090000000000140e-05
-8.991924434333213867e-01,3.458352343880601310e-01,-1.011009321873772071e-04,-8.836840000000000591e-05
-8.984746628865244444e-01,2.919224752689807967e-01,-1.238997739699932257e-04,-1.150289999999999993e-04
-7.577295547519632413e-01,6.460900894134868899e-01,1.284622735130493175e-04,1.149979999999999991e-04
9.504643973332531637e-01,-2.546486586990244216e-01,1.684329251139604969e-04,1.542899999999999881e-04
-2.377760914441205686e-01,9.329258512973769291e-01,1.518506161014026743e-04,1.531269999999999994e-04
-2.850955358560144370e-01,9.210891258835975925e-01,1.756142934693593716e-04,1.747700000000000089e-04
-8.267970379040786577e-01,4.148127572908563709e-01,-3.459824621448791504e-05,-2.644450000000000067e-05
-8.150270951001137298e-01,3.662198321150287872e-01,-5.336762157469908608e-05,-4.740330000000000064e-05
9.597643029640469114e-01,2.654442355350619120e-01,1.703019193583559996e-04,1.559999999999999972e-04
9.754007952690926242e-01,1.842013933468865661e-01,2.071790918414856864e-04,1.980980000000000132e-04
-8.469511926113210132e-01,2.787121552132758584e-01,-1.025414239680429710e-04,-9.944110000000000579e-05
-8.942006083238169811e-01,2.389044311446552604e-01,-1.404719287904660093e-04,-1.363659999999999883e-04
-9.778664967950235001e-03,9.702329385390249250e-01,6.903640274262758559e-06,6.221230000000000234e-06
-7.462867917003625229e-02,9.570109380993585546e-01,5.115871270821900738e-05,5.239460000000000146e-05
-1.288561750668881234e-01,9.449029814660439008e-01,8.575124021920341514e-05,8.830049999999999932e-05
-1.833161332555043599e-01,9.389144163817104705e-01,1.196630907835656923e-04,1.223239999999999896e-04
-1.964683279484858991e-01,8.909903175717087676e-01,1.150809023654205879e-04,1.201579999999999971e-04
-5.166326755342675464e-02,-9.914783109842570941e-01,3.805540350465221104e-05,3.917470000000000289e-05
-1.306983153785799268e-01,-9.742554057609433826e-01,9.248339368751494949e-05,9.545290000000000220e-05
9.103092977916688033e-01,-3.703056401245346518e-01,9.496442548486958067e-05,7.745780000000000232e-05
9.019796094374649131e-01,-3.145916775750787764e-01,1.165049730925021062e-04,1.039230000000000009e-04
8.557482022069402561e-01,-3.806157396707861573e-01,6.368905176080906483e-05,5.260309999999999785e-05
3.917960148979435925e-02,9.430798471721780762e-01,-2.611970578994267622e-05,-2.830830000000000135e-05
-9.056925577824744833e-01,-4.157662956978841473e-01,-6.831054141989742858e-05,-5.219919999999999991e-05
-8.743202784298474972e-01,-4.701347419936798833e-01,-2.215438457009754659e-05,-1.050970000000000036e-05
-8.858938816675990813e-01,-3.877286648806395619e-01,-7.392948706415077410e-05,-6.115820000000000002e-05
-8.455701786741353088e-01,-5.241368246106931084e-01,2.307757732653236110e-05,2.872119999999999871e-05
8.959033017485245054e-01,-2.649587582452758716e-01,1.326011460170455547e-04,1.249610000000000120e-04
8.898269940595839866e-01,-2.153258389154729668e-01,1.451967252832418547e-04,1.424390000000000096e-04
8.413422061637959581e-01,-2.752688577915273771e-01,1.010741991138945498e-04,9.770259999999999524e-05
9.472866689616745717e-01,-1.559452974453704177e-01,1.952346518405438029e-04,1.911609999999999948e-04
9.895072094138160912e-01,-1.363722012525500071e-01,2.284110130735907184e-04,2.199219999999999994e-04
-7.670590471260725351e-01,3.521160517979615712e-01,-4.150219764628826884e-05,-3.834799999999999944e-05
-8.032571991999871708e-01,3.176264190205341786e-01,-6.879144895421005694e-05,-6.588760000000000254e-05
-9.286837150790612228e-01,2.069015076310711243e-01,-1.704201345586238577e-04,-1.652690000000000062e-04
-9.631668218343054644e-01,1.748985841174869882e-01,-2.012830316389887554e-04,-1.944159999999999899e-04
-8.771602448038577915e-01,1.936911875753662693e-01,-1.440431473601199591e-04,-1.450540000000000108e-04
-9.400449956048984729e-03,-9.579134483672635536e-01,6.469169113984993349e-06,6.633710000000000392e-06
2.740555881548591421e-01,9.190121715688782666e-01,-1.684512578277056816e-04,-1.694379999999999996e-04
2.341425916143644315e-01,8.812635617148978362e-01,-1.331717389739756692e-04,-1.389560000000000025e-04
3.018652998964128642e-01,8.900989171759655649e-01,-1.724938006834292705e-04,-1.736809999999999927e-04
1.412791756371677421e-01,-9.624321208859754062e-01,-9.744261232569404862e-05,-1.014210000000000036e-04
1.807147855404885872e-01,-9.311511600023081314e-01,-1.160401088927859087e-04,-1.209280000000000050e-04
9.279144447334232437e-02,-9.345878608564304191e-01,-6.058708700712592466e-05,-6.439820000000000288e-05
-2.070776633075367690e-01,-9.619489847539764993e-01,1.414939096306766313e-04,1.437870000000000109e-04
-2.703820173980439057e-01,-9.446248780241817133e-01,1.760080162927271359e-04,1.756879999999999889e-04
9.134496455415359595e-01,2.592114118203288076e-01,1.445119784708450913e-04,1.374059999999999919e-04
9.300457584165804370e-01,3.016571792997876922e-01,1.376453658489100462e-04,1.249210000000000056e-04
9.003272138691140736e-01,3.378701230645134723e-01,1.053653910416770309e-04,9.414040000000000418e-05
-8.393523657669557103e-01,4.550196255234040255e-01,-1.749710061440139499e-05,-8.375200000000000721e-06
-7.913842708890760358e-01,4.409163331250037787e-01,-8.520720833820935101e-06,-2.326859999999999860e-06
-8.519076936298327629e-01,4.952264937559517355e-01,2.130008170273989462e-06,1.096579999999999926e-05
-7.990001153162062941e-01,5.529898544673815808e-01,5.572869063604123449e-05,5.667160000000000134e-05
-8.778087386301777761e-02,9.090868392893569627e-01,5.424004691887737543e-05,5.701540000000000302e-05
8.802232840687822246e-02,9.125587320305774686e-01,-5.480583499513329298e-05,-5.896760000000000104e-05
1.528934895091795844e-02,8.906736807810711198e-01,-9.095882344323586840e-06,-1.052350000000000013e-05
6.454259065569475373e-01,-7.599972170451172460e-01,-2.123794452149394398e-04,-1.819860000000000021e-04
6.646156652647985386e-01,-7.349618968452759082e-01,-1.958610713041325209e-04,-1.692019999999999972e-04
-6.993038872586074817e-01,7.144813834849799150e-01,1.822429663445706823e-04,1.574459999999999965e-04
7.600894352612778126e-01,-6.214693691229784545e-01,-1.103909393826404327e-04,-1.018879999999999976e-04
-2.857994990339197683e-01,8.772773814443310947e-01,1.591306930643359590e-04,1.620620000000000079e-04
-3.199667487528320975e-01,9.133647548405532390e-01,1.920061910028137081e-04,1.886599999999999996e-04
-3.548379616496497024e-01,9.056403837975089965e-01,2.071050383081703735e-04,2.004800000000000050e-04
-8.257715025592596847e-01,-4.960991937934484675e-01,1.165259705961707839e-05,1.778730000000000163e-05
-7.287252484433435207e-01,-6.736433580065497306e-01,1.512734570420767378e-04,1.323960000000000111e-04
-7.742560180168127637e-01,-5.912819702758244089e-01,8.698199678332967696e-05,8.188409999999999753e-05
-7.263379610592133329e-01,5.954570181399317930e-01,9.735477174398367685e-05,9.318550000000000422e-05
-7.626690381877098135e-01,5.742234363036566869e-01,7.770331517930741485e-05,7.568839999999999856e-05
-7.676085216234563857e-01,5.023567831938265948e-01,3.221349191734488237e-05,3.610610000000000317e-05
-7.989831446372798185e-01,2.646083748962086979e-01,-8.555537264379038079e-05,-8.605250000000000323e-05
1.352324778704062647e-01,8.851646908736404695e-01,-7.884938444295533822e-05,-8.481180000000000001e-05
8.440081789817203139e-01,-4.668273579625265013e-01,1.235764276311857728e-05,1.501250000000000026e-06
6.822214369717650717e-01,-6.879966335177489789e-01,-1.628107839006319283e-04,-1.451790000000000003e-04
6.998272086787316049e-01,-6.410313701902219385e-01,-1.299938716450994554e-04,-1.200229999999999993e-04
6.420289219686425852e-01,-6.770609788427079945e-01,-1.545738512831867906e-04,-1.426350000000000057e-04
-1.645054915176870913e-01,8.509440371362329003e-01,8.822656553473131431e-05,9.472109999999999677e-05
-2.189654497063033001e-01,8.449554720518994699e-01,1.146231238702755177e-04,1.215929999999999995e-04
8.927255733769459134e-01,-1.662553969916218954e-01,1.593596338018134716e-04,1.602879999999999941e-04
8.956241526943077291e-01,-1.171849550677707824e-01,1.703803328786273642e-04,1.744059999999999968e-04
8.381644777922173661e-01,-1.765654965378733454e-01,1.276091940025629741e-04,1.315370000000000113e-04
9.582116565270143438e-01,1.371326991864584843e-01,2.064355495268494108e-04,2.037440000000000063e-04
9.259790513469241535e-01,1.759297738951750012e-01,1.769970406995671156e-04,1.752719999999999983e-04
1.851518239185610815e-01,8.568244847428994060e-01,-1.003598517874099665e-04,-1.077570000000000052e-04
1.140514219161566367e-01,8.318123595087294486e-01,-5.881425615984125978e-05,-6.513529999999999960e-05
6.043386321722843402e-01,-7.589787734096407057e-01,-2.059164763593080089e-04,-1.823460000000000055e-04
3.788476347897165031e-01,9.077255236106762659e-01,-2.205244945498332598e-04,-2.101779999999999924e-04
-9.557790072570242490e-01,-2.095971301489977234e-01,-1.867880442682308872e-04,-1.778930000000000127e-04
-9.583659139508747815e-01,-2.553718098141020687e-01,-1.731817380030890407e-04,-1.594169999999999951e-04
-9.146792543263754238e-01,-2.875855389197394807e-01,-1.345771729719205960e-04,-1.243390000000000033e-04
-7.550531937605794441e-01,4.621499149612788848e-01,1.333467474436086681e-05,1.809420000000000033e-05
-7.424978658977025026e-01,4.219430467287311748e-01,-3.191864084566147545e-06,1.235820000000000011e-06
-7.187221166320830745e-01,4.833834967975539354e-01,3.313620415770005939e-05,3.699379999999999807e-05
8.931331904732382476e-01,4.207684835932773981e-01,5.951583822995413852e-05,4.606860000000000138e-05
-8.019256892034235529e-01,-4.487497959500422740e-01,-7.809888711437646457e-06,-1.737119999999999980e-06
-7.731755894477113644e-01,-5.027518785670554990e-01,3.101939140374296912e-05,3.425670000000000017e-05
-5.123141368007619323e-02,8.728814123259183155e-01,2.924213811119978946e-05,3.115929999999999828e-05
-1.054589095769280643e-01,8.607734556926035507e-01,5.831010944600275951e-05,6.276330000000000266e-05
-6.663872377809082481e-01,-7.305828280321405854e-01,1.927828050190729260e-04,1.669800000000000039e-04
-7.307279699975759435e-01,3.733496336342366217e-01,-2.115339083014585714e-05,-1.810370000000000084e-05
-7.189580740974494955e-01,3.247562205397420687e-01,-3.603793594365198815e-05,-3.514229999999999725e-05
-6.943968928690794629e-01,3.945832154705117278e-01,-2.621227277666032326e-06,6.621499999999999834e-07
-2.388686762992335653e-03,8.423602971843178189e-01,1.271203501561735411e-06,8.402759999999999997e-07
-7.483381364060858187e-01,2.517303164930589365e-01,-6.920359993906712904e-05,-7.188209999999999403e-05
-7.920321298174195501e-01,2.128160526858006441e-01,-9.730963730100682086e-05,-1.013679999999999958e-04
2.649459509411921099e-01,-9.159271874982251038e-01,-1.620523019262549525e-04,-1.643600000000000052e-04
3.358690770113869073e-01,-9.163888875068093576e-01,-2.020670439046792647e-04,-1.971560000000000077e-04
-3.533319583466302399e-02,-9.109795321184589456e-01,2.198080488226569838e-05,2.371430000000000095e-05
2.742308869140749200e-02,-9.189349054912930859e-01,-1.736273702587873036e-05,-1.871979999999999990e-05
-1.485360824110763256e-01,-9.376516539874621969e-01,9.712436156121716430e-05,1.016519999999999951e-04
-8.999450151461588221e-02,-9.133543232209478946e-01,5.612393129028357604e-05,6.013020000000000241e-05
-1.663738494435726967e-01,-9.010479022139810112e-01,1.001562965571315886e-04,1.061569999999999934e-04
8.170890169829775340e-01,-4.148752599619319192e-01,3.090026751307801321e-05,2.226020000000000077e-05
8.087593286287736438e-01,-3.591612974124760438e-01,5.400513445673807010e-05,4.779769999999999809e-05
-8.640759377101298044e-01,-3.389034225610333961e-01,-8.685273040934113819e-05,-7.877679999999999427e-05
-8.327036583575029294e-01,-3.932718688568290766e-01,-4.775703163578982348e-05,-4.011889999999999971e-05
-3.667864818797025861e-01,-9.149768322395820386e-01,2.179642869915370505e-04,2.095169999999999932e-04
-3.280273000950194029e-01,-9.223460520697489562e-01,2.004709986081594172e-04,1.964509999999999933e-04
-6.533460296668855971e-01,7.217037511454554854e-01,1.855025583640727653e-04,1.647089999999999980e-04
-6.754406200317448761e-01,6.745460389102373444e-01,1.534629870316983873e-04,1.398910000000000062e-04
8.603037333550835886e-01,-7.979296657135309667e-02,1.550744282222589758e-04,1.632030000000000026e-04
9.148648289398121358e-01,-6.948286702510163282e-02,1.881177193150823396e-04,1.930169999999999987e-04
8.026830209398332361e-01,-3.095283780826731390e-01,7.161469315326047939e-05,6.841839999999999532e-05
7.966067132508927173e-01,-2.598954587528701787e-01,8.602263285928183603e-05,8.629370000000000356e-05
7.640238357158705140e-01,-3.437878983738189009e-01,4.377131984885525138e-05,4.056420000000000034e-05
8.790713680573796207e-01,1.650740234994726996e-01,1.518635721092797836e-04,1.551520000000000080e-04
8.962605067994577901e-01,2.121427176599007813e-01,1.497358449439326804e-04,1.482800000000000101e-04
8.665419622519914267e-01,2.483556614246265337e-01,1.225839221060678278e-04,1.210039999999999955e-04
9.778061919870153496e-01,1.017756885767049230e-01,2.261250342007815645e-04,2.231059999999999879e-04
9.283844480648468789e-01,9.350406912499337198e-02,1.939554447334233421e-04,1.971990000000000071e-04
9.974007274470162443e-01,6.641867796695134774e-02,2.447556276738541191e-04,2.406499999999999948e-04
